    29.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.6000       2.50000000E-01       2.85714286E-01       3.07692308E-01
    29.7000       2.50000000E-01       2.85714286E-01       3.07692308E-01
    29.8000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    29.9000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.0000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.1000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.2000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.3000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.4000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.5000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.6000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.7000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.8000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    30.9000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.0000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.1000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.2000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.3000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.4000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.5000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.6000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.7000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.8000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    31.9000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.0000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.1000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.2000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.3000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.4000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.5000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.6000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.7000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.8000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    32.9000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.0000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.1000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.2000       2.50000000E-01       2.85714286E-01       2.85714286E-01
    33.3000       2.50000000E-01       2.85714286E-01       2.85714286E-01
